BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
563	8.6E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
564	8.6E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
565	8.6E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
566	8.6E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
567	8.7E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
568	8.7E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
569	8.7E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
570	8.7E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
571	8.7E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
572	8.7E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
573	8.7E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
574	8.7E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
575	8.8E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
576	8.8E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
577	8.8E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
578	8.8E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
579	8.8E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
580	8.8E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
581	8.8E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
582	8.8E-12	1E10	1E10	1E-30	1.58133635350109E-10	1E10	1E-30	1E10	0.09	1E-30	5.79738965550328E-12	0.235461201951906	1.72150492966058E-10	1.73717706599098E-12	0.365701066976081	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
583	8.9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
584	8.9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
585	8.9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
586	8.9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
587	8.9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
588	8.9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
589	8.9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
590	8.9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
591	9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
592	9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
593	9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
594	9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
595	9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
596	9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
597	9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
598	9E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
599	9.1E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
600	9.1E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
601	9.1E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
602	9.1E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
603	9.1E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
604	9.1E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
605	9.1E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
606	9.1E-12	1E10	1E10	1E-30	9.7201829544291E-11	1E10	1E-30	1E10	0.085	1E-30	4.90240816679913E-12	0.123210955853718	2.36039481537062E-10	1.32486184329593E-12	0.166487049356797	1E-12	6E-11	774596669.241483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
607	9.2E-12	1E10	1E10	1E-30	1.3526883017175E-10	1E10	1E-30	1E10	0.085	1.64370316963464E-12	2.72782887533685E-11	6.26827636851457	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
608	9.2E-12	1E10	1E10	1E-30	1.3526883017175E-10	1E10	1E-30	1E10	0.085	1.64370316963464E-12	2.72782887533685E-11	6.26827636851457	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
609	9.2E-12	1E10	1E10	1E-30	1.3526883017175E-10	1E10	1E-30	1E10	0.085	1.64370316963464E-12	2.72782887533685E-11	6.26827636851457	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
610	9.2E-12	1E10	1E10	1E-30	1.3526883017175E-10	1E10	1E-30	1E10	0.085	1.64370316963464E-12	2.72782887533685E-11	6.26827636851457	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
